Source [urn:wisebed:ctitestbed:0xddba], Text [DROPPED_NB;0xcb1;Time;333; Node ;0xddba; has ;2; neighbors;stability;23], Level[DEBUG], Time[2011-02-06T14:11:25.781+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [DROPPED_NB;0xcb1;Time;333; Node ;0x1cde; has ;2; neighbors;stability;58], Level[DEBUG], Time[2011-02-06T14:11:25.782+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [DROPPED_NB;0xcb1;Time;333; Node ;0xddba; has ;2; neighbors;stability;23], Level[DEBUG], Time[2011-02-06T14:11:25.781+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [DROPPED_NB;0xcb1;Time;333; Node ;0x1cde; has ;2; neighbors;stability;58], Level[DEBUG], Time[2011-02-06T14:11:25.782+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [LOST_NB_BIDI;0xddba;Time;333; Node ;0xcb1; has ;3; neighbors;stability;116], Level[DEBUG], Time[2011-02-06T14:11:25.796+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [LOST_NB_BIDI;0xddba;Time;333; Node ;0xcb1; has ;3; neighbors;stability;116], Level[DEBUG], Time[2011-02-06T14:11:25.796+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [LOST_NB_BIDI;0x1cde;Time;333; Node ;0xcb1; has ;3; neighbors;stability;116], Level[DEBUG], Time[2011-02-06T14:11:25.798+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [LOST_NB_BIDI;0x1cde;Time;333; Node ;0xcb1; has ;3; neighbors;stability;116], Level[DEBUG], Time[2011-02-06T14:11:25.798+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:11:26.757+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:11:26.757+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:11:26.771+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:11:26.771+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [DROPPED_NB;0x1cd0;Time;334; Node ;0x57b; has ;4; neighbors;stability;264], Level[DEBUG], Time[2011-02-06T14:11:26.763+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [DROPPED_NB;0x1cd0;Time;334; Node ;0x57b; has ;4; neighbors;stability;264], Level[DEBUG], Time[2011-02-06T14:11:26.763+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [LOST_NB_BIDI;0x57b;Time;334; Node ;0x1cd0; has ;3; neighbors;stability;194], Level[DEBUG], Time[2011-02-06T14:11:25.696+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [LOST_NB_BIDI;0x57b;Time;334; Node ;0x1cd0; has ;3; neighbors;stability;194], Level[DEBUG], Time[2011-02-06T14:11:25.696+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [NEW_NB;0xcb1;Time;334; Node ;0xddba; has ;2; neighbors;stability;29], Level[DEBUG], Time[2011-02-06T14:11:27.324+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [NEW_NB;0xcb1;Time;334; Node ;0xddba; has ;2; neighbors;stability;29], Level[DEBUG], Time[2011-02-06T14:11:27.324+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [NEW_NB_BIDI;0xcb1;Time;334; Node ;0xddba; has ;2; neighbors;stability;29], Level[DEBUG], Time[2011-02-06T14:11:27.325+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [NEW_NB_BIDI;0xcb1;Time;334; Node ;0xddba; has ;2; neighbors;stability;29], Level[DEBUG], Time[2011-02-06T14:11:27.325+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Present::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:27.325+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Present::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:27.325+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::44::0xcb1::lost::], Level[DEBUG], Time[2011-02-06T14:11:27.325+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::44::0xcb1::lost::], Level[DEBUG], Time[2011-02-06T14:11:27.325+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB;0xcb1;Time;334; Node ;0x1cde; has ;2; neighbors;stability;67], Level[DEBUG], Time[2011-02-06T14:11:27.334+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB;0xcb1;Time;334; Node ;0x1cde; has ;2; neighbors;stability;67], Level[DEBUG], Time[2011-02-06T14:11:27.334+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB_BIDI;0xcb1;Time;334; Node ;0x1cde; has ;2; neighbors;stability;67], Level[DEBUG], Time[2011-02-06T14:11:27.337+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB_BIDI;0xcb1;Time;334; Node ;0x1cde; has ;2; neighbors;stability;67], Level[DEBUG], Time[2011-02-06T14:11:27.337+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Present::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:27.339+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Present::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:27.339+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::44::0xcb1::lost::], Level[DEBUG], Time[2011-02-06T14:11:27.343+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::44::0xcb1::lost::], Level[DEBUG], Time[2011-02-06T14:11:27.343+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:27.787+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:27.787+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Present::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:27.788+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Present::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:27.788+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:27.789+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:27.789+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Present::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:27.792+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Present::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:27.792+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [NEW_NB_BIDI;0xddba;Time;335; Node ;0xcb1; has ;3; neighbors;stability;120], Level[DEBUG], Time[2011-02-06T14:11:27.802+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [NEW_NB_BIDI;0xddba;Time;335; Node ;0xcb1; has ;3; neighbors;stability;120], Level[DEBUG], Time[2011-02-06T14:11:27.802+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [NEW_NB_BIDI;0x1cde;Time;335; Node ;0xcb1; has ;3; neighbors;stability;120], Level[DEBUG], Time[2011-02-06T14:11:27.805+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [NEW_NB_BIDI;0x1cde;Time;335; Node ;0xcb1; has ;3; neighbors;stability;120], Level[DEBUG], Time[2011-02-06T14:11:27.805+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:28.764+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:28.764+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:28.774+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:28.774+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [Present::0x1cd0::2::0::0::], Level[DEBUG], Time[2011-02-06T14:11:27.697+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [Present::0x1cd0::2::0::0::], Level[DEBUG], Time[2011-02-06T14:11:27.697+02:00]
Source [urn:wisebed:ctitestbed:0xa41c], Text [Present::0xa41c::1::0x1cd0::1::0x1cd0::], Level[DEBUG], Time[2011-02-06T14:11:29.311+02:00]
Source [urn:wisebed:ctitestbed:0xa41c], Text [Present::0xa41c::1::0x1cd0::1::0x1cd0::], Level[DEBUG], Time[2011-02-06T14:11:29.311+02:00]
Source [urn:wisebed:ctitestbed:0xa41c], Text [Send::0xa41c::44::0x1cd0::lost::], Level[DEBUG], Time[2011-02-06T14:11:29.314+02:00]
Source [urn:wisebed:ctitestbed:0xa41c], Text [Send::0xa41c::44::0x1cd0::lost::], Level[DEBUG], Time[2011-02-06T14:11:29.314+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [DROPPED_NB;0xcb1;Time;339; Node ;0xddba; has ;2; neighbors;stability;32], Level[DEBUG], Time[2011-02-06T14:11:31.795+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [DROPPED_NB;0xcb1;Time;339; Node ;0xddba; has ;2; neighbors;stability;32], Level[DEBUG], Time[2011-02-06T14:11:31.795+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [DROPPED_NB;0xcb1;Time;339; Node ;0x1cde; has ;2; neighbors;stability;72], Level[DEBUG], Time[2011-02-06T14:11:31.794+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [DROPPED_NB;0xcb1;Time;339; Node ;0x1cde; has ;2; neighbors;stability;72], Level[DEBUG], Time[2011-02-06T14:11:31.794+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [LOST_NB_BIDI;0xddba;Time;339; Node ;0xcb1; has ;3; neighbors;stability;128], Level[DEBUG], Time[2011-02-06T14:11:31.811+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [LOST_NB_BIDI;0xddba;Time;339; Node ;0xcb1; has ;3; neighbors;stability;128], Level[DEBUG], Time[2011-02-06T14:11:31.811+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [LOST_NB_BIDI;0x1cde;Time;339; Node ;0xcb1; has ;3; neighbors;stability;128], Level[DEBUG], Time[2011-02-06T14:11:31.815+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [LOST_NB_BIDI;0x1cde;Time;339; Node ;0xcb1; has ;3; neighbors;stability;128], Level[DEBUG], Time[2011-02-06T14:11:31.815+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:11:32.259+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:11:32.259+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:11:32.269+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:11:32.269+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [NEW_NB;0xcb1;Time;339; Node ;0xddba; has ;2; neighbors;stability;47], Level[DEBUG], Time[2011-02-06T14:11:32.325+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [NEW_NB;0xcb1;Time;339; Node ;0xddba; has ;2; neighbors;stability;47], Level[DEBUG], Time[2011-02-06T14:11:32.325+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [NEW_NB_BIDI;0xcb1;Time;339; Node ;0xddba; has ;2; neighbors;stability;47], Level[DEBUG], Time[2011-02-06T14:11:32.326+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [NEW_NB_BIDI;0xcb1;Time;339; Node ;0xddba; has ;2; neighbors;stability;47], Level[DEBUG], Time[2011-02-06T14:11:32.326+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Present::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:32.326+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Present::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:32.326+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::44::0xcb1::lost::], Level[DEBUG], Time[2011-02-06T14:11:32.326+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::44::0xcb1::lost::], Level[DEBUG], Time[2011-02-06T14:11:32.326+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB;0xcb1;Time;339; Node ;0x1cde; has ;2; neighbors;stability;103], Level[DEBUG], Time[2011-02-06T14:11:32.333+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB;0xcb1;Time;339; Node ;0x1cde; has ;2; neighbors;stability;103], Level[DEBUG], Time[2011-02-06T14:11:32.333+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB_BIDI;0xcb1;Time;339; Node ;0x1cde; has ;2; neighbors;stability;103], Level[DEBUG], Time[2011-02-06T14:11:32.337+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB_BIDI;0xcb1;Time;339; Node ;0x1cde; has ;2; neighbors;stability;103], Level[DEBUG], Time[2011-02-06T14:11:32.337+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Present::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:32.339+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Present::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:32.339+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::44::0xcb1::lost::], Level[DEBUG], Time[2011-02-06T14:11:32.342+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::44::0xcb1::lost::], Level[DEBUG], Time[2011-02-06T14:11:32.342+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [NEW_NB_BIDI;0x1cde;Time;340; Node ;0xcb1; has ;3; neighbors;stability;130], Level[DEBUG], Time[2011-02-06T14:11:32.811+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [NEW_NB_BIDI;0x1cde;Time;340; Node ;0xcb1; has ;3; neighbors;stability;130], Level[DEBUG], Time[2011-02-06T14:11:32.811+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [NEW_NB_BIDI;0xddba;Time;340; Node ;0xcb1; has ;3; neighbors;stability;131], Level[DEBUG], Time[2011-02-06T14:11:33.307+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [NEW_NB_BIDI;0xddba;Time;340; Node ;0xcb1; has ;3; neighbors;stability;131], Level[DEBUG], Time[2011-02-06T14:11:33.307+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:33.802+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:33.802+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Present::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:33.803+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Present::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:33.803+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:33.802+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:33.802+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Present::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:33.805+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Present::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:33.805+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:34.272+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Send::0xddba::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:34.272+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:34.271+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Send::0x1cde::44::0xcb1::exp::], Level[DEBUG], Time[2011-02-06T14:11:34.271+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Clusters::0x1b85::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:11:35.740+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Clusters::0x1b85::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:11:35.740+02:00]
Source [urn:wisebed:ctitestbed:0x1b77], Text [Clusters::0x1b77::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:11:35.725+02:00]
Source [urn:wisebed:ctitestbed:0x1b77], Text [Clusters::0x1b77::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:11:35.725+02:00]
Source [urn:wisebed:ctitestbed:0x1b71], Text [Clusters::0x1b71::2::0::1::], Level[DEBUG], Time[2011-02-06T14:11:35.752+02:00]
Source [urn:wisebed:ctitestbed:0x1b71], Text [Clusters::0x1b71::2::0::1::], Level[DEBUG], Time[2011-02-06T14:11:35.752+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [Clusters::0x57b::2::3::0::], Level[DEBUG], Time[2011-02-06T14:11:35.726+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [Clusters::0x57b::2::3::0::], Level[DEBUG], Time[2011-02-06T14:11:35.726+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [Clusters::0x153d::2::3::1::], Level[DEBUG], Time[2011-02-06T14:11:35.757+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [Clusters::0x153d::2::3::1::], Level[DEBUG], Time[2011-02-06T14:11:35.757+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [Clusters::0x1cd0::2::1::1::], Level[DEBUG], Time[2011-02-06T14:11:34.629+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [Clusters::0x1cd0::2::1::1::], Level[DEBUG], Time[2011-02-06T14:11:34.629+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Clusters::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:35.753+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Clusters::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:35.753+02:00]
Source [urn:wisebed:ctitestbed:0xa41c], Text [Clusters::0xa41c::1::0x1cd0::1::0x1cd0::], Level[DEBUG], Time[2011-02-06T14:11:35.757+02:00]
Source [urn:wisebed:ctitestbed:0xa41c], Text [Clusters::0xa41c::1::0x1cd0::1::0x1cd0::], Level[DEBUG], Time[2011-02-06T14:11:35.757+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [Clusters::0x14e7::2::1::2::], Level[DEBUG], Time[2011-02-06T14:11:35.764+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [Clusters::0x14e7::2::1::2::], Level[DEBUG], Time[2011-02-06T14:11:35.764+02:00]
Source [urn:wisebed:ctitestbed:0x7b99], Text [Clusters::0x7b99::1::0x6699::1::0x6699::], Level[DEBUG], Time[2011-02-06T14:11:35.760+02:00]
Source [urn:wisebed:ctitestbed:0x7b99], Text [Clusters::0x7b99::1::0x6699::1::0x6699::], Level[DEBUG], Time[2011-02-06T14:11:35.760+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Clusters::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:35.765+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Clusters::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:11:35.765+02:00]
Source [urn:wisebed:ctitestbed:0x6699], Text [Clusters::0x6699::2::1::2::], Level[DEBUG], Time[2011-02-06T14:11:35.757+02:00]
Source [urn:wisebed:ctitestbed:0x6699], Text [Clusters::0x6699::2::1::2::], Level[DEBUG], Time[2011-02-06T14:11:35.757+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Clusters::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:11:34.635+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Clusters::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:11:34.635+02:00]
Source [urn:wisebed:ctitestbed:0x1b8b], Text [Clusters::0x1b8b::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:11:35.764+02:00]
Source [urn:wisebed:ctitestbed:0x1b8b], Text [Clusters::0x1b8b::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:11:35.764+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Clusters::0x997b::1::0x14e7::1::0x14e7::], Level[DEBUG], Time[2011-02-06T14:11:35.763+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Clusters::0x997b::1::0x14e7::1::0x14e7::], Level[DEBUG], Time[2011-02-06T14:11:35.763+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [Clusters::0xcb1::2::2::1::], Level[DEBUG], Time[2011-02-06T14:11:35.763+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [Clusters::0xcb1::2::2::1::], Level[DEBUG], Time[2011-02-06T14:11:35.763+02:00]
Source [urn:wisebed:ctitestbed:0x1bc4], Text [Clusters::0x1bc4::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:11:35.760+02:00]
Source [urn:wisebed:ctitestbed:0x1bc4], Text [Clusters::0x1bc4::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:11:35.760+02:00]
Source [urn:wisebed:ctitestbed:0x6666], Text [Clusters::0x6666::2::0::1::], Level[DEBUG], Time[2011-02-06T14:11:35.766+02:00]
Source [urn:wisebed:ctitestbed:0x6666], Text [Clusters::0x6666::2::0::1::], Level[DEBUG], Time[2011-02-06T14:11:35.766+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Clusters::0x1c98::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:11:35.769+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Clusters::0x1c98::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:11:35.769+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [NEW_NB;0x1cd0;Time;346; Node ;0x57b; has ;4; neighbors;stability;283], Level[DEBUG], Time[2011-02-06T14:11:38.784+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [NEW_NB;0x1cd0;Time;346; Node ;0x57b; has ;4; neighbors;stability;283], Level[DEBUG], Time[2011-02-06T14:11:38.784+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [NEW_NB_BIDI;0x1cd0;Time;346; Node ;0x57b; has ;4; neighbors;stability;283], Level[DEBUG], Time[2011-02-06T14:11:38.784+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [NEW_NB_BIDI;0x1cd0;Time;346; Node ;0x57b; has ;4; neighbors;stability;283], Level[DEBUG], Time[2011-02-06T14:11:38.784+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [NEW_NB_BIDI;0x57b;Time;346; Node ;0x1cd0; has ;3; neighbors;stability;207], Level[DEBUG], Time[2011-02-06T14:11:38.169+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [NEW_NB_BIDI;0x57b;Time;346; Node ;0x1cd0; has ;3; neighbors;stability;207], Level[DEBUG], Time[2011-02-06T14:11:38.169+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [Present::0x1cd0::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:11:38.170+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [Present::0x1cd0::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:11:38.170+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [Send::0x1cd0::44::0x57b::lost::], Level[DEBUG], Time[2011-02-06T14:11:38.171+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [Send::0x1cd0::44::0x57b::lost::], Level[DEBUG], Time[2011-02-06T14:11:38.171+02:00]
Source [urn:wisebed:ctitestbed:0xa41c], Text [Send::0xa41c::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:11:39.756+02:00]
Source [urn:wisebed:ctitestbed:0xa41c], Text [Send::0xa41c::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:11:39.756+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [DROPPED_NB;0xddba;Time;347; Node ;0xcb1; has ;3; neighbors;stability;142], Level[DEBUG], Time[2011-02-06T14:11:39.817+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [DROPPED_NB;0xddba;Time;347; Node ;0xcb1; has ;3; neighbors;stability;142], Level[DEBUG], Time[2011-02-06T14:11:39.817+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [LOST_NB_BIDI;0xcb1;Time;347; Node ;0xddba; has ;2; neighbors;stability;8], Level[DEBUG], Time[2011-02-06T14:11:39.831+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [LOST_NB_BIDI;0xcb1;Time;347; Node ;0xddba; has ;2; neighbors;stability;8], Level[DEBUG], Time[2011-02-06T14:11:39.831+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [DROPPED_NB;0xddba;Time;347; Node ;0x14e7; has ;3; neighbors;stability;47], Level[DEBUG], Time[2011-02-06T14:11:40.268+02:00]
